num_requests_matched,cost,execution_time
521,84302.34980535507,0.011149344005389139
522,84617.4548163414,0.011330190987791866
523,84617.4548163414,0.011191953002708033
524,84834.62782049179,0.011098744987975806
525,85011.64382696152,0.011170982994372025
526,85742.64584112167,0.011115855013485998
527,86047.1978430748,0.01123057198128663
528,86065.39184331894,0.011058704985771328
529,86187.41084051132,0.011117963993456215
530,86417.79684209824,0.011072364985011518
531,87252.95882940292,0.011129574995720759
532,87383.2278265953,0.01113431400153786
533,87647.65482854843,0.011178512999322265
534,87772.49182653427,0.011032176000298932
535,87772.49182653427,0.011111334984889254
536,87772.49182653427,0.011117034999188036
537,88319.76984167099,0.011128223995910957
538,88319.76984167099,0.011182162998011336
539,88515.51584386826,0.01112034497782588
540,88515.51584386826,0.011210433003725484
541,88641.86984014511,0.011191194003913552
542,88967.42184209824,0.011182023998117074
543,89397.1568274498,0.011147504992550239
544,89397.1568274498,0.011115875007817522
545,89397.1568274498,0.01131531098508276
546,89633.41183233261,0.011215662001632154
547,89940.48083257675,0.011149313999339938
548,89940.48083257675,0.010938388004433364
549,89940.48083257675,0.011185743001988158
550,90118.17683172226,0.011138514004414901
551,90118.17683172226,0.011194492981303483
552,90305.65383672714,0.011095775000285357
553,90345.95683813095,0.011096383997937664
554,90941.85686254501,0.011078306008130312
555,91163.80286169052,0.011061984987463802
556,91503.89185094833,0.01106567500391975
557,91537.19585180283,0.011114195018308237
558,92288.86485815048,0.011111555009847507
559,92557.64186620712,0.01118687298730947
560,92576.7388663292,0.011191063007572666
561,92914.92188024521,0.01111198400030844
562,92963.57388067245,0.011130664002848789
563,92976.98388051987,0.011163733986904845
564,93033.23888158798,0.01112407399341464
565,93033.23888158798,0.01114673400297761
566,93175.79788732529,0.011288651003269479
567,93536.61688756943,0.01109803601866588
568,93536.61688756943,0.011140793998492882
569,93884.24088048935,0.011370110005373135
570,94297.98587560654,0.011350199987646192
571,94496.8218741417,0.011335769988363609
572,94558.42387533188,0.011432289000367746
573,94558.42387533188,0.011381980002624914
574,95020.01887655258,0.011040156008675694
575,95593.93086385727,0.011153624014696106
576,95593.93086385727,0.011125165008706972
577,95593.93086385727,0.011150634003570303
578,95669.88386678696,0.011134415020933375
579,95693.2888674736,0.011153844010550529
580,95789.29787015915,0.01116415299475193
581,96010.2888674736,0.011189023993210867
582,96353.35686063766,0.011093945009633899
583,96543.91885709763,0.01102745599928312
584,97272.60287809372,0.01116637300583534
585,97272.60287809372,0.011177242995472625
586,97352.59087705612,0.011201093991985545
587,97352.59087705612,0.011163852992467582
588,97352.59087705612,0.01116469400585629
589,97846.5088763237,0.010790670989081264
590,98050.65287351608,0.011140743998112157
591,99044.04984617233,0.011204833019291982
592,99044.04984617233,0.011157453001942486
593,99079.42984724045,0.011158734007040039
594,99309.13085126877,0.011151084006996825
595,99322.20385122299,0.011095205001765862
596,99425.70684957504,0.011323220009217039
597,99583.030854702,0.01134671998443082
598,99583.030854702,0.011321141006192192
599,99997.43484640121,0.01121853300719522
600,99997.43484640121,0.011122664000140503
